"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_28",1116.54497297953,1488.62121916115,1396.96090626323,973.227345001654,891.233977960105,875.039469482075,719.7970716568,744.655748552414,843.88382024292,582.624835787422,783.780407935194,1192.46962398331,1281.18931022541,938.217803799392,902.688349298816,1194.59554143775,1157.61698886151,887.228566357054,1114.73187929301,847.115304064072,672.136462727382,944.17284895504,748.615416613031,849.088839456636,929.282820061788,966.394212139865,1012.79076356053,630.6409296363,713.274444093218,924.115343758879,926.359761915423,863.754269938703,1099.87159874478,827.86545704001,1053.39027877177,827.567048617931,771.783589711174,815.485267068167,1174.12195805992,888.568589562257,1610.09221623601,1193.10142741725,1634.23722867338,1365.58266632754,1373.4333254763,1316.48984124272,1494.00544665166,1227.62215518692,1031.2545316946,1355.87608489011,1302.83747318038,1004.36811148316,1262.67825121727,1103.31510082005,1177.36954217454,978.809579710765,1571.92268525909,1194.08383540503,1170.06375352279,1549.76223126089
"gene_29",148.124541103339,197.485403903189,185.325444283146,129.11155157763,118.234040899187,116.085623956965,95.4906551074006,98.7884892266774,111.952412704388,77.2929335807434,106.619582292141,162.214584490711,174.283342260686,127.628082212043,122.794922873576,162.503778286173,157.473494561893,120.691890464384,151.639727319877,115.235184444748,123.433039144574,173.390569753364,137.4778503283,155.929073588113,170.656122775459,177.471363675343,185.991757472225,115.812682201621,130.987734278437,169.707152826429,174.439737614462,162.650704840562,207.113176740242,155.89260138797,198.360433374856,155.836409086675,145.332010757886,153.561328831571,221.095015901662,167.323407155766,281.152003168273,208.337667196148,285.368170754722,238.456094786549,239.82696567432,229.883575787573,260.881097265583,214.365627374701,180.076193424561,236.76114539947,233.277283531962,179.83537435485,226.086644330096,197.552154353378,210.811842739898,175.259036180928,281.457865227323,213.804591260897,209.503717539462,277.489963921939
"gene_30",5821.13706030999,7760.96651485408,7283.09302360917,5073.94677616812,4646.4721655293,4562.04166272259,3752.68127224895,3882.2826486818,4399.61085266744,3037.53015412247,4859.23421697409,7393.00082127219,7943.03974893881,5816.70581331148,5596.43245706053,7406.18095531543,7176.92356873953,5500.58583280578,6911.04706850533,5251.89406312757,3824.67856690265,5372.65549349379,4259.86908544504,4831.59606084817,5287.92630898044,5499.10239261825,5763.11410100966,3588.55527224957,4058.76727409331,5258.52166132821,6268.43307556686,5844.79816313547,7442.54207910838,5601.94799728647,7128.01520143791,5599.92874591147,5222.45673853755,5518.17450507342,7944.97474872412,6012.7101432007,5412.29798756016,4010.5904428638,5493.46104201543,4590.38323537129,4616.77309446344,4425.35852701555,5022.07425809421,4126.63129043319,3466.54481666958,4557.75472462505,5207.90454961691,4014.81640262825,5047.37386250043,4410.34269546702,4706.36462451695,3912.64986486811,6283.53380427634,4773.17759662634,4677.16079000864,6194.95059142394
"gene_31",93.2737757707703,124.356228511893,116.699122278631,81.3013280686996,74.4517777888613,73.0989232339152,60.1303057977264,62.2069464264796,70.4962470216253,48.6712309909921,49.3215741217307,75.0394859985686,80.6224203724625,59.0399791624356,56.8041888748583,75.1732652998167,72.8462864632216,55.8313387977854,70.1476210093687,53.3070995856064,61.5380008039111,86.4445135177745,68.5400936625547,77.7390196524236,85.0812448055177,88.4790085070553,92.7268825281105,57.7388435042819,65.3044221643736,84.6081323075106,63.8888098663063,59.5710593141699,75.8555048896554,57.0958940081218,72.6497997887017,57.0753134953183,53.2280621937187,56.2420620135365,80.9763739988462,61.2824433936263,106.31225728185,78.7789075904284,107.906520485181,90.1676154311445,90.6859840604928,86.9260811895151,98.6472015846542,81.0582655397422,68.0923713505608,89.5267027103094,64.8010464371296,49.9556590687516,62.8035911436787,54.8771236280889,58.5604727732233,48.6844186889327,78.1849133295149,59.3918149122765,58.1970945626426,77.0826878883784
"gene_32",63.6224918458274,84.8239826156488,79.6010335620412,55.4560275850519,50.7839163380752,49.8611277281,41.0151712921416,42.4316578702584,48.0858297440161,33.1988811567031,44.4750460183695,67.6658166818464,72.7001503911403,53.2384830965074,51.2223901858878,67.7864503129757,65.6881293918731,50.3451361096086,63.2546452140961,48.0689383782477,44.3961548522079,62.3647820553667,49.4477651544737,56.084265160731,61.3812614979248,63.8325540565723,66.8971526845383,41.6552797249887,47.1134128679595,61.0399378369406,60.9333608198992,56.8153462117981,72.3464853906226,54.4546802203994,69.2890738343993,54.4350517468821,50.7657714423067,53.6403458617767,77.2304668858917,58.4475629307064,91.2541658541463,67.620645849016,92.6226172678552,77.3962546144838,77.8412013975319,74.6138519934641,84.6747903262734,69.5771550386968,58.4477529449188,76.8461209119319,73.532569043958,56.6868615798254,71.2659695466736,62.2714617121391,66.4511183723194,55.2443297668369,88.7198255845495,67.3944784968875,66.0387772940851,87.4690823819529
"gene_33",42.6689919553087,56.8879609527858,53.385143557777,37.1920798172124,34.0586867131724,33.4398102964659,27.5071906669556,28.4571700320035,32.2491908597938,22.2651259311453,24.9073505912721,37.8948729686167,40.714249808363,29.8151363999609,28.6860643147146,37.9624313954792,36.7873091749576,28.1947759003872,35.424485546868,26.9200373675333,33.9666017088272,47.71403559124,37.8314867579146,42.9089389202377,46.9615638702479,48.8369983147075,51.1816608500118,31.8696134878922,36.0455209546132,46.7004240286323,38.9288248116114,36.2979266124418,46.2203892516561,34.7897552005692,44.2670842435669,34.7772150518462,32.4330021569805,34.2694970175585,49.3406448465254,37.3407097094183,63.4129207530239,46.9898838738562,64.3638636523386,53.7829973515245,54.0921928258203,51.8494935464298,58.8408837939635,48.3494707051697,40.6156002961267,53.4007070247546,42.669172088461,32.894015309847,41.3539191976307,36.1346237530048,38.5599774652803,32.0569489735044,51.4819698909519,39.1073865388369,38.3207059063633,50.7561938485269
"gene_34",92.76337887655,123.675747505469,116.060541186817,80.8564447668353,74.0443754312469,72.6989237369384,59.8012709637222,61.8665481527673,70.1104894468226,48.4049005574871,56.4331745367051,85.8593117902146,92.2472407150157,67.5528611575514,64.9946957750981,86.0123805190857,83.3498782537548,63.8815719712633,80.2620964607898,60.993366666183,62.5976210359758,87.9329979384221,69.7202826352818,79.077604542548,86.5462551598912,90.0025248108404,94.3235427949294,58.7330462075531,66.4288962464804,86.0649961577991,74.7686939096197,69.7156561384304,88.773245867668,66.8189849133616,85.0216282689167,66.7948996617264,62.2924843629497,65.8197504122497,94.7661685058817,71.7184787401729,100.979990242938,74.827621228478,102.494290539377,85.6451095975404,86.1374785912216,82.5661598652995,93.6993880875123,76.992654211191,64.6770858826645,85.0363429138933,70.8132545482057,54.590519694632,68.6304763691367,59.968595231243,63.9936836356005,53.2013342793098,85.4388697997943,64.9021572752436,63.5965913795659,84.2343804431534
"gene_35",608.59800576239,811.406550780879,761.445031104365,530.479502084766,485.787169151621,476.95998726236,392.341618981044,405.891401166879,459.977898359497,317.572799796542,335.344379963411,510.204111548741,548.163274436955,401.421194636132,386.219739267628,511.113695997897,495.292236747225,379.605193570279,476.943627452693,362.442533039651,434.845798473056,610.842617783944,484.324667144815,549.327011467071,601.209355994962,625.218963887911,655.23570389194,407.99982414987,461.460450923257,597.866202508078,470.435220879025,438.642142577123,558.550100907022,420.41665144809,534.945394693275,420.265110073211,391.936479134045,414.129593607963,596.256816613825,451.243650558139,583.609882209761,432.463294026144,592.361721217757,494.982542618718,497.828169853527,477.187873731943,541.531928388202,444.976017002068,373.798674201123,491.464199512508,370.684522552189,285.763743779141,359.258383585582,313.916232677687,334.986270807115,278.491806686282,447.244895905407,339.741836972106,332.907621064542,440.939783042932
"gene_36",56.5219283551717,75.3572349825601,70.7171911294194,49.2668791662598,45.1161970802936,44.2963959347116,36.4376890309046,37.6960891746523,42.7192293925927,29.4937329200836,34.8889114910901,53.0811522535624,57.0303875871835,41.7634806697394,40.1819356593672,53.1757845576545,51.5297349309489,39.4937645935102,49.6207630086182,37.7081776566721,35.7909827839111,50.2768054642684,39.8634547797698,45.2136221143079,49.483917714052,51.4600836693458,53.9306804383287,33.581363171183,37.9815629182709,49.2087517832481,43.3758618728886,40.4444228314826,51.5003786935019,38.7639653514892,49.3239377493811,38.7499926779881,36.1379884569408,38.1842754380711,54.9770769073866,41.6063283294453,65.9942637840521,48.9026960866704,66.9839166149849,55.9723361132869,56.2941179749202,53.9601253741246,61.2361134020216,50.3176274747463,42.2689352242522,55.5744839347821,46.9567409052116,36.1993373350278,45.5093261512644,39.7655750563768,42.4346379956507,35.2781592302681,56.6550838260365,43.0370529190729,42.1713234749293,55.8563789083806
"gene_37",749.657622548875,999.472722584736,937.931222768769,653.4329698396,598.381938229903,587.508809947761,483.277767142631,499.968090481374,566.590646772242,391.179182034017,387.987673334573,590.297371875228,634.215469719399,464.437410136561,446.849588028529,591.349745420798,573.044589496921,439.196672552326,551.815564487206,419.339769841637,512.673852550803,720.170320746279,571.008375526257,647.6447427294,708.812912093994,737.119723887819,772.508815360976,481.023025682804,544.051955901136,704.871405969736,520.954961334341,485.747644487361,618.532442527592,465.56492940773,592.392841861821,465.39711410057,434.026289424661,458.602708407588,660.288458555426,499.702420430238,737.311386724808,546.358313568429,748.368140135057,625.342846356406,628.937907760532,602.861712309225,684.151638357892,562.166430275003,472.243577829045,620.897900316781,439.872909731364,339.101639869956,426.314078195503,372.508800014442,397.511567641023,330.472393344107,530.723301771293,403.154761783611,395.044937245228,523.24133753414
"gene_38",1046.21791022574,1394.85844163755,1308.97147485036,911.927332711959,835.098426403181,819.923950473381,674.459700522234,697.752620755714,790.730681032802,545.92743946222,748.131428496647,1138.23207903311,1222.91649437711,895.544490129004,861.631035186633,1140.26130258342,1104.96465943884,846.874415374028,1064.03010945789,808.585639695177,699.776958010151,983.000388636138,779.400981805457,884.006207228084,967.49803204426,1006.1355684614,1054.44010097191,656.574990065043,742.606670509381,962.118051864096,982.470300680979,916.072731339809,1166.49192328359,878.010097092013,1117.19518319688,877.693613772876,818.531294878729,864.880026611647,1245.23970124318,942.390079160852,1922.09099791632,1424.29699995746,1950.91475756341,1630.20112971839,1639.57306576365,1571.59524602658,1783.50928654274,1465.50704955494,1231.08790412291,1618.61363639764,1584.34954039423,1221.38807684929,1535.51286953572,1341.71514780512,1431.77098557415,1190.30695667864,1911.57764125864,1452.09683844748,1422.88659045128,1884.62884232574
"gene_39",32.9352757535791,43.9105916305983,41.2068423379062,28.7077652528563,26.2891666125601,25.8114692377787,21.2322079408709,21.9654765491575,24.8924557418556,17.1859710911029,23.574826892774,35.8675270211938,38.5360694138884,28.2200500144654,27.1513823991924,35.9314711252684,34.8192170207971,26.6863775292543,33.5293033866729,25.4798365069382,19.4412380398113,27.3097653901673,21.6533566049809,24.5595041486671,26.8790781529972,27.9525080997241,29.2945070097897,18.240998830739,20.6311352296844,26.729611277681,27.3221687901611,25.4756747072983,32.4397482531768,24.4171656441789,31.0688224831864,24.4083643494642,22.7630801492977,24.0520227979854,34.6296974860146,26.2075513032397,25.7735246467782,19.0985514590782,26.1600255359049,21.8595420516255,21.9852113487152,21.0736894622245,23.9152675936254,19.6511414405864,16.5077899400493,21.7041641090513,21.265829679813,16.3940028087289,20.6103226101119,18.0090851700245,19.2178538532233,15.9768184747451,25.6580277914113,19.4906763045074,19.0986036318081,25.2963092731353
"gene_40",112.040885505352,149.377269714266,140.179518731272,97.659526638706,89.4318155556622,87.8067604847854,72.2287979832815,74.7232681920753,84.6804139302583,58.4641049834628,65.5806256046939,99.7765485889588,107.199919303897,78.5027412061997,75.5299138301242,99.9544287646231,96.860352174607,74.2363598872482,93.2720610076496,70.8799952606443,107.952123568665,151.644003431954,120.235440927709,136.372520166302,149.252509549145,155.212986038043,162.664755923878,101.287508324285,114.559312278156,148.422558979098,124.060708289925,115.676404484013,147.297902152088,110.870073584353,141.072992872588,110.830109888038,103.359431964243,109.212083676096,157.241719388246,118.999608054368,99.7694962261179,73.9306277986707,101.265643901983,84.6184419132965,85.1049086512983,81.5764009807098,92.5761700283035,76.0697075260359,63.901771631812,84.016972798469,67.3159703445564,51.8944345702423,65.2409939561894,57.0069008118107,60.8332004698429,50.5738574435794,81.2192641393165,61.6968069369542,60.4557195772922,80.0742614088351
"gene_41",861.565161257384,1148.67220915897,1077.94390517309,750.976265827328,687.707315443112,675.211066168777,555.420601160103,574.602425884155,651.170277297389,449.573705265295,564.785159682535,859.282957547051,923.213570833531,676.071367402246,650.469159908434,860.81487467182,834.168460050897,639.328978437934,803.265833230386,610.423720000545,661.033853553575,928.576637894074,736.249498599278,835.063262715753,913.932568237608,950.430940036341,996.061095336572,620.223759673007,701.492301886118,908.850450300132,850.791010842567,793.292626313174,1010.14844098824,760.331480266757,967.458882534872,760.057414818858,708.824548989883,748.961217034696,1078.34175081695,816.082692272258,1126.207259671,834.535733749665,1143.09591239387,955.180763555426,960.672044885387,920.841925412645,1045.00833122498,858.681862667805,721.329081931813,948.391324807019,851.010225199174,656.050774046028,824.77832042964,720.682703516716,769.054882020489,639.356004109533,1026.77602227122,779.972617147799,764.282758886353,1012.30086835851
"gene_42",5611.59999257861,7481.60353998585,7020.93153516268,4891.3054952142,4479.21821792879,4397.82686706128,3617.60013229798,3742.53639053995,4241.242900208,2928.19152233176,3472.45020952755,5283.10143215326,5676.16394042923,4156.66757729807,3999.25835849666,5292.52006833675,5128.69078485205,3930.76554345323,4938.69317047041,3753.04828407308,5727.81227573298,8046.05185785309,6379.55059851924,7235.76497857725,7919.16201477761,8235.41786296028,8630.79997881902,5374.19565618115,6078.38191111621,7875.12581700572,6958.92475827598,6488.62485317214,8262.36632256531,6219.02382029756,7913.19311615498,6216.78214072353,5797.73015978921,6126.0223601207,8820.14385672834,6675.03297481925,4865.9111499704,3605.70995882898,4938.88056380299,4126.97102394754,4150.69675189116,3978.60602810761,4515.08161313491,3710.0361536057,3116.58728216268,4097.63645393459,3470.84168124168,2675.70036662825,3363.85496620997,2939.30142347035,3136.58715329112,2607.61081653999,4187.70175712566,3181.11509082062,3117.12406883982,4128.66490180368
"gene_43",341.833903724461,455.746266229663,427.684160956027,297.956742096591,272.854203986969,267.896202127742,220.368233119428,227.978798542491,258.357797979031,178.37250343134,207.473567568354,315.657197602684,339.142078867685,248.354504577641,238.949545478942,316.219946650966,306.43139854638,234.857204960748,295.07933285597,224.238871623411,180.362632667241,253.361497514131,200.88516972836,227.84643736087,249.365873172044,259.324428834963,271.774585350733,169.22762659739,191.401692490972,247.97922078533,214.930599327528,200.405102360854,255.188180251642,192.078311428657,244.403754621283,192.009075799435,179.06640196114,189.20590509169,272.415476690868,206.162429921766,460.742369147159,341.416704433346,467.65168162088,390.773762276122,393.020299001839,376.72540882803,427.523095924431,351.295121170534,295.10275954099,387.996136694989,322.349573329781,248.501934329772,312.413331602359,272.983514305477,291.306150908432,242.178212467783,388.926951620249,295.441620913146,289.498544124617,383.443986140543
